capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-21T20:31:27.617,2,1,MU260522C00035000,MU,2026-05-22,call,35.0,721.13,30.0,730.25,11.0,725.69,720.23,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00040000,MU,2026-05-22,call,40.0,700.96,12.0,722.8,11.0,711.88,666.98,4.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00045000,MU,2026-05-22,call,45.0,701.48,15.0,727.49,15.0,714.485,650.14,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00050000,MU,2026-05-22,call,50.0,697.33,15.0,709.9,11.0,703.615,637.57,5.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00055000,MU,2026-05-22,call,55.0,702.0,20.0,715.05,20.0,708.525,670.5,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00060000,MU,2026-05-22,call,60.0,696.23,12.0,722.57,11.0,709.4000000000001,468.14,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00065000,MU,2026-05-22,call,65.0,683.08,11.0,702.15,11.0,692.615,713.98,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00070000,MU,2026-05-22,call,70.0,686.83,15.0,700.53,15.0,693.6800000000001,,,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00075000,MU,2026-05-22,call,75.0,674.5,12.0,691.05,12.0,682.775,,,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00080000,MU,2026-05-22,call,80.0,688.47,21.0,701.57,20.0,695.02,629.9,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00085000,MU,2026-05-22,call,85.0,675.73,15.0,695.39,15.0,685.56,671.55,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00090000,MU,2026-05-22,call,90.0,659.96,12.0,680.26,12.0,670.11,664.1,2.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00095000,MU,2026-05-22,call,95.0,671.2,20.0,680.83,20.0,676.0150000000001,695.26,2.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00100000,MU,2026-05-22,call,100.0,661.58,15.0,667.28,15.0,664.4300000000001,,,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00105000,MU,2026-05-22,call,105.0,652.45,15.0,665.7,15.0,659.075,,,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00110000,MU,2026-05-22,call,110.0,636.05,15.0,647.51,15.0,641.78,695.17,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00115000,MU,2026-05-22,call,115.0,635.02,12.0,661.58,12.0,648.3,679.0,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00120000,MU,2026-05-22,call,120.0,623.75,12.0,644.71,12.0,634.23,566.45,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00125000,MU,2026-05-22,call,125.0,629.24,18.0,631.5,18.0,630.37,596.81,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00130000,MU,2026-05-22,call,130.0,623.34,15.0,627.89,15.0,625.615,590.95,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00135000,MU,2026-05-22,call,135.0,632.38,18.0,638.78,17.0,635.5799999999999,618.7,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00140000,MU,2026-05-22,call,140.0,615.43,15.0,623.89,15.0,619.66,585.0,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00145000,MU,2026-05-22,call,145.0,605.09,21.0,613.06,24.0,609.075,632.5,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00150000,MU,2026-05-22,call,150.0,608.04,17.0,621.55,17.0,614.795,577.99,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00155000,MU,2026-05-22,call,155.0,604.03,13.0,616.83,12.0,610.4300000000001,571.03,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00160000,MU,2026-05-22,call,160.0,599.9,11.0,609.53,11.0,604.7149999999999,567.48,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00165000,MU,2026-05-22,call,165.0,584.97,12.0,595.45,12.0,590.21,539.78,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00170000,MU,2026-05-22,call,170.0,577.01,11.0,605.81,11.0,591.41,460.4,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00175000,MU,2026-05-22,call,175.0,589.38,20.0,592.66,20.0,591.02,512.15,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00180000,MU,2026-05-22,call,180.0,586.2,15.0,597.33,15.0,591.7650000000001,568.57,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00185000,MU,2026-05-22,call,185.0,563.18,15.0,573.17,19.0,568.175,556.72,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00190000,MU,2026-05-22,call,190.0,573.25,15.0,584.13,15.0,578.69,519.99,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00195000,MU,2026-05-22,call,195.0,551.14,15.0,562.22,15.0,556.6800000000001,532.01,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00200000,MU,2026-05-22,call,200.0,559.76,15.0,578.4,15.0,569.0799999999999,483.59,5.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00205000,MU,2026-05-22,call,205.0,540.05,11.0,563.57,11.0,551.81,433.65,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00210000,MU,2026-05-22,call,210.0,546.59,13.0,565.32,13.0,555.955,285.63,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
2026-05-21T20:31:27.617,2,1,MU260522C00215000,MU,2026-05-22,call,215.0,549.74,15.0,557.19,15.0,553.465,498.42,1.0,,,,,,,2026-05-21,735.72,764.55,732.275,761.74,1.080581e6,751.015157
