capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-08T22:43:56.108,2,0,AMGN260508C00190000,AMGN,2026-05-08,call,190.0,142.11,2.0,142.66,4.0,142.385,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00195000,AMGN,2026-05-08,call,195.0,136.64,3.0,137.9,4.0,137.26999999999998,131.45,1.0,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00200000,AMGN,2026-05-08,call,200.0,129.94,2.0,136.11,4.0,133.025,126.27,1.0,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00205000,AMGN,2026-05-08,call,205.0,123.66,3.0,129.55,5.0,126.605,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00210000,AMGN,2026-05-08,call,210.0,120.19,3.0,123.87,5.0,122.03,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00215000,AMGN,2026-05-08,call,215.0,113.38,3.0,119.25,5.0,116.315,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00220000,AMGN,2026-05-08,call,220.0,108.98,3.0,115.32,3.0,112.15,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00225000,AMGN,2026-05-08,call,225.0,104.91,1.0,107.97,6.0,106.44,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00230000,AMGN,2026-05-08,call,230.0,101.09,4.0,105.39,4.0,103.24000000000001,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00235000,AMGN,2026-05-08,call,235.0,92.8,1.0,99.55,2.0,96.175,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00240000,AMGN,2026-05-08,call,240.0,89.05,1.0,93.74,9.0,91.395,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00245000,AMGN,2026-05-08,call,245.0,82.95,1.0,87.55,1.0,85.25,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
2026-05-08T22:43:56.108,2,0,AMGN260508C00250000,AMGN,2026-05-08,call,250.0,79.91,3.0,83.53,2.0,81.72,,,,,,,,,2026-05-08,329.04,332.205,328.19,331.72,60657.0,330.706304
