capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-22T23:43:55.283,2,2,WMT260424C00065000,WMT,2026-04-24,call,65.0,65.42,136.0,67.21,34.0,66.315,65.3,2.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
2026-04-22T23:43:55.283,2,2,WMT260424C00070000,WMT,2026-04-24,call,70.0,60.14,127.0,60.62,15.0,60.379999999999995,58.79,1.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
2026-04-22T23:43:55.283,2,2,WMT260424C00075000,WMT,2026-04-24,call,75.0,55.06,127.0,57.01,18.0,56.035,52.98,1.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
2026-04-22T23:43:55.283,2,2,WMT260424C00080000,WMT,2026-04-24,call,80.0,49.03,124.0,51.83,17.0,50.43,48.23,1.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
2026-04-22T23:43:55.283,2,2,WMT260424C00085000,WMT,2026-04-24,call,85.0,44.42,109.0,45.57,17.0,44.995000000000005,43.76,11.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
2026-04-22T23:43:55.283,2,2,WMT260424C00090000,WMT,2026-04-24,call,90.0,39.25,126.0,40.86,17.0,40.055,38.21,1.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
2026-04-22T23:43:55.283,2,2,WMT260424C00095000,WMT,2026-04-24,call,95.0,34.66,112.0,35.61,16.0,35.135,30.5,1.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
2026-04-22T23:43:55.283,2,2,WMT260424C00100000,WMT,2026-04-24,call,100.0,28.93,125.0,30.54,18.0,29.735,27.7,1.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
2026-04-22T23:43:55.283,2,2,WMT260424C00105000,WMT,2026-04-24,call,105.0,23.89,126.0,25.63,17.0,24.759999999999998,23.2,1.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
2026-04-22T23:43:55.283,2,2,WMT260424C00108000,WMT,2026-04-24,call,108.0,20.8,106.0,23.44,18.0,22.12,20.1,1.0,,,,,,,2026-04-22,130.08,130.435,128.85,129.95,431529.0,129.891194
