capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-22T23:43:24.839,2,2,GS260424C00480000,GS,2026-04-24,call,480.0,449.48,9.0,456.28,10.0,452.88,448.0,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00490000,GS,2026-04-24,call,490.0,448.0,9.0,451.26,9.0,449.63,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00500000,GS,2026-04-24,call,500.0,424.81,16.0,430.36,16.0,427.58500000000004,350.0,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00510000,GS,2026-04-24,call,510.0,421.74,9.0,435.35,16.0,428.545,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00520000,GS,2026-04-24,call,520.0,404.72,9.0,409.67,10.0,407.19500000000005,351.54,9.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00530000,GS,2026-04-24,call,530.0,397.43,2.0,416.14,5.0,406.78499999999997,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00540000,GS,2026-04-24,call,540.0,388.77,9.0,390.52,10.0,389.645,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00550000,GS,2026-04-24,call,550.0,373.14,10.0,383.3,15.0,378.22,326.2,3.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00560000,GS,2026-04-24,call,560.0,369.81,9.0,375.45,16.0,372.63,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00570000,GS,2026-04-24,call,570.0,366.38,9.0,373.58,16.0,369.98,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00580000,GS,2026-04-24,call,580.0,347.45,26.0,362.09,16.0,354.77,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00590000,GS,2026-04-24,call,590.0,343.84,16.0,344.0,12.0,343.91999999999996,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00600000,GS,2026-04-24,call,600.0,327.53,13.0,338.3,14.0,332.91499999999996,335.41,2.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00610000,GS,2026-04-24,call,610.0,323.07,26.0,325.94,16.0,324.505,326.4,2.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00620000,GS,2026-04-24,call,620.0,306.02,26.0,315.0,16.0,310.51,240.69,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00630000,GS,2026-04-24,call,630.0,300.99,2.0,308.0,6.0,304.495,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00640000,GS,2026-04-24,call,640.0,285.13,3.0,299.86,4.0,292.495,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00645000,GS,2026-04-24,call,645.0,283.03,7.0,288.02,6.0,285.525,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00650000,GS,2026-04-24,call,650.0,282.51,18.0,282.92,16.0,282.71500000000003,223.45,11.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00655000,GS,2026-04-24,call,655.0,272.48,7.0,277.28,10.0,274.88,,,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00660000,GS,2026-04-24,call,660.0,273.29,13.0,280.09,15.0,276.69,222.9,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00665000,GS,2026-04-24,call,665.0,262.77,13.0,269.5,16.0,266.135,162.9,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00670000,GS,2026-04-24,call,670.0,261.089,7.0,265.54,10.0,263.3145,158.25,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00675000,GS,2026-04-24,call,675.0,250.54,26.0,260.01,16.0,255.27499999999998,153.55,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00680000,GS,2026-04-24,call,680.0,253.32,7.0,253.72,10.0,253.51999999999998,194.85,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00685000,GS,2026-04-24,call,685.0,244.0,16.0,255.57,6.0,249.785,192.69,5.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00690000,GS,2026-04-24,call,690.0,237.69,30.0,247.68,16.0,242.685,184.2,5.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00695000,GS,2026-04-24,call,695.0,231.49,26.0,247.0,16.0,239.245,169.94,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00700000,GS,2026-04-24,call,700.0,227.69,13.0,240.5,16.0,234.095,242.59,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00705000,GS,2026-04-24,call,705.0,224.63,8.0,231.52,14.0,228.075,237.61,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00710000,GS,2026-04-24,call,710.0,216.75,26.0,225.68,16.0,221.215,164.98,7.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00715000,GS,2026-04-24,call,715.0,219.73,26.0,225.91,8.0,222.82,112.67,4.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00720000,GS,2026-04-24,call,720.0,208.64,9.0,219.09,12.0,213.865,154.5,5.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00725000,GS,2026-04-24,call,725.0,208.01,13.0,210.08,12.0,209.04500000000002,147.0,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00730000,GS,2026-04-24,call,730.0,204.24,21.0,208.83,16.0,206.53500000000003,148.34,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00735000,GS,2026-04-24,call,735.0,191.65,10.0,203.34,12.0,197.495,199.93,2.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00740000,GS,2026-04-24,call,740.0,188.1,13.0,198.88,16.0,193.49,195.4,2.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00745000,GS,2026-04-24,call,745.0,188.9,7.0,190.73,10.0,189.815,163.95,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00750000,GS,2026-04-24,call,750.0,183.66,18.0,189.5,10.0,186.57999999999998,125.0,5.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00755000,GS,2026-04-24,call,755.0,177.79,10.0,183.58,16.0,180.685,116.27,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00760000,GS,2026-04-24,call,760.0,169.85,17.0,180.64,16.0,175.245,118.49,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
2026-04-22T23:43:24.839,2,2,GS260424C00765000,GS,2026-04-24,call,765.0,162.54,10.0,173.49,16.0,168.015,144.55,1.0,,,,,,,2026-04-22,935.73,940.74,931.235,934.765,52775.0,935.213757
