capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-29T20:33:27.469,2,2,GS260731C00530000,GS,2026-07-31,call,530.0,445.22,7.0,452.45,5.0,448.83500000000004,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00540000,GS,2026-07-31,call,540.0,434.76,13.0,446.97,5.0,440.865,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00550000,GS,2026-07-31,call,550.0,419.91,8.0,435.68,5.0,427.795,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00560000,GS,2026-07-31,call,560.0,418.15,13.0,423.52,6.0,420.835,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00570000,GS,2026-07-31,call,570.0,404.41,7.0,411.37,6.0,407.89,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00580000,GS,2026-07-31,call,580.0,401.42,12.0,410.48,5.0,405.95000000000005,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00590000,GS,2026-07-31,call,590.0,382.63,7.0,401.67,6.0,392.15,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00600000,GS,2026-07-31,call,600.0,378.93,7.0,380.29,5.0,379.61,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00610000,GS,2026-07-31,call,610.0,372.6,7.0,379.8,6.0,376.20000000000005,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00620000,GS,2026-07-31,call,620.0,357.5,12.0,368.4,6.0,362.95,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00630000,GS,2026-07-31,call,630.0,342.49,5.0,354.68,5.0,348.58500000000004,,,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00640000,GS,2026-07-31,call,640.0,330.81,13.0,341.55,6.0,336.18,349.15,1.0,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00645000,GS,2026-07-31,call,645.0,330.04,15.0,334.13,6.0,332.08500000000004,350.52,1.0,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00650000,GS,2026-07-31,call,650.0,322.13,16.0,336.62,6.0,329.375,346.19,1.0,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00655000,GS,2026-07-31,call,655.0,317.48,12.0,331.75,5.0,324.615,331.7,1.0,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00660000,GS,2026-07-31,call,660.0,312.17,17.0,327.33,5.0,319.75,328.45,1.0,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00665000,GS,2026-07-31,call,665.0,318.03,14.0,325.28,6.0,321.655,325.28,1.0,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00670000,GS,2026-07-31,call,670.0,302.99,12.0,311.59,6.0,307.28999999999996,317.08,1.0,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00675000,GS,2026-07-31,call,675.0,305.56,14.0,308.29,6.0,306.925,316.33,1.0,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
2026-07-29T20:33:27.469,2,2,GS260731C00680000,GS,2026-07-31,call,680.0,296.92,13.0,306.65,5.0,301.78499999999997,314.3,1.0,,,,,,,2026-07-29,1022.345,1026.86,977.82,980.98,154525.0,992.713913
