capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-12T20:34:27.096,2,2,TGT260814C00075000,TGT,2026-08-14,call,75.0,76.52,37.0,77.86,7.0,77.19,76.7,850.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00080000,TGT,2026-08-14,call,80.0,73.1,27.0,73.87,27.0,73.485,71.94,3.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00085000,TGT,2026-08-14,call,85.0,66.14,27.0,70.42,27.0,68.28,66.98,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00090000,TGT,2026-08-14,call,90.0,62.95,27.0,63.94,26.0,63.445,62.02,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00095000,TGT,2026-08-14,call,95.0,56.64,25.0,59.65,17.0,58.144999999999996,,,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00100000,TGT,2026-08-14,call,100.0,52.37,21.0,54.06,21.0,53.215,52.01,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00105000,TGT,2026-08-14,call,105.0,47.58,21.0,51.09,20.0,49.335,47.63,2.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00110000,TGT,2026-08-14,call,110.0,41.62,27.0,44.63,27.0,43.125,43.14,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00115000,TGT,2026-08-14,call,115.0,37.35,21.0,39.26,19.0,38.305,38.16,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00117000,TGT,2026-08-14,call,117.0,35.09,27.0,38.25,27.0,36.67,35.03,5.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00118000,TGT,2026-08-14,call,118.0,34.93,21.0,36.45,8.0,35.69,34.03,5.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00119000,TGT,2026-08-14,call,119.0,33.79,21.0,35.9,7.0,34.845,33.9,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00120000,TGT,2026-08-14,call,120.0,32.77,21.0,34.92,19.0,33.845,32.9,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00121000,TGT,2026-08-14,call,121.0,31.49,20.0,34.22,19.0,32.855,31.99,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00122000,TGT,2026-08-14,call,122.0,29.66,27.0,33.32,18.0,31.490000000000002,29.91,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00123000,TGT,2026-08-14,call,123.0,28.98,26.0,31.53,25.0,30.255000000000003,29.04,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00124000,TGT,2026-08-14,call,124.0,27.67,27.0,30.77,18.0,29.22,28.14,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00125000,TGT,2026-08-14,call,125.0,27.53,20.0,29.21,18.0,28.37,27.16,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00126000,TGT,2026-08-14,call,126.0,26.58,27.0,29.0,27.0,27.79,25.9,15.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00127000,TGT,2026-08-14,call,127.0,24.78,21.0,27.41,20.0,26.095,24.98,30.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00128000,TGT,2026-08-14,call,128.0,24.57,21.0,26.26,8.0,25.415,24.05,10.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00129000,TGT,2026-08-14,call,129.0,22.93,27.0,25.42,18.0,24.175,22.95,10.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00130000,TGT,2026-08-14,call,130.0,23.06,33.0,24.12,27.0,23.59,21.93,30.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00131000,TGT,2026-08-14,call,131.0,21.66,26.0,24.03,18.0,22.845,20.9,15.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00132000,TGT,2026-08-14,call,132.0,20.39,120.0,22.68,49.0,21.535,21.1,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00133000,TGT,2026-08-14,call,133.0,19.13,20.0,22.01,19.0,20.57,20.28,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00134000,TGT,2026-08-14,call,134.0,18.62,59.0,20.69,59.0,19.655,19.2,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00135000,TGT,2026-08-14,call,135.0,17.57,93.0,19.63,54.0,18.6,18.15,1.0,1.1329,0.94,0.0093,-0.3952,0.0135,0.0069,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00136000,TGT,2026-08-14,call,136.0,16.42,33.0,19.49,27.0,17.955,15.83,30.0,1.2915,0.9028,0.0117,-0.6416,0.0195,0.0066,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00137000,TGT,2026-08-14,call,137.0,15.87,64.0,17.68,27.0,16.775,16.25,1.0,1.1371,0.9154,0.012,-0.5125,0.0176,0.0068,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00138000,TGT,2026-08-14,call,138.0,15.51,27.0,16.65,33.0,16.08,14.69,110.0,1.2319,0.8841,0.014,-0.6936,0.0221,0.0065,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00139000,TGT,2026-08-14,call,139.0,14.37,25.0,15.66,18.0,15.015,12.8,1.0,1.1419,0.8845,0.015,-0.6426,0.0221,0.0066,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00140000,TGT,2026-08-14,call,140.0,13.6,53.0,14.76,53.0,14.18,12.81,1.0,1.1511,0.8653,0.0166,-0.7193,0.0246,0.0065,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00141000,TGT,2026-08-14,call,141.0,12.36,51.0,13.41,51.0,12.885,12.1,1.0,0.9638,0.8858,0.0177,-0.5402,0.0219,0.0067,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00142000,TGT,2026-08-14,call,142.0,11.66,34.0,12.58,31.0,12.120000000000001,11.25,1.0,1.0018,0.8568,0.0199,-0.6539,0.0256,0.0065,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00143000,TGT,2026-08-14,call,143.0,10.71,21.0,11.51,20.0,11.11,9.8,80.0,0.9351,0.8498,0.022,-0.6306,0.0265,0.0065,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00144000,TGT,2026-08-14,call,144.0,9.46,29.0,10.63,27.0,10.045000000000002,8.5,125.0,0.8477,0.8472,0.0245,-0.5793,0.0268,0.0066,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00145000,TGT,2026-08-14,call,145.0,8.49,20.0,9.42,10.0,8.955,7.7,1.0,0.7516,0.847,0.0277,-0.5155,0.0268,0.0066,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00146000,TGT,2026-08-14,call,146.0,7.5,24.0,8.26,12.0,7.88,6.35,1.0,0.6617,0.845,0.0317,-0.4592,0.027,0.0067,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00147000,TGT,2026-08-14,call,147.0,6.78,55.0,7.64,47.0,7.21,6.64,1.0,0.7075,0.7946,0.0354,-0.5821,0.0323,0.0063,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00148000,TGT,2026-08-14,call,148.0,5.72,52.0,6.5,43.0,6.109999999999999,5.76,1.0,0.6083,0.7876,0.042,-0.5119,0.0329,0.0063,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00149000,TGT,2026-08-14,call,149.0,4.72,37.0,5.43,20.0,5.074999999999999,4.3,1.0,0.5285,0.7704,0.0506,-0.4659,0.0344,0.0062,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00150000,TGT,2026-08-14,call,150.0,3.81,86.0,4.77,73.0,4.29,3.93,1.0,0.5143,0.7204,0.0577,-0.5012,0.0382,0.0058,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00152500,TGT,2026-08-14,call,152.5,2.09,65.0,2.46,29.0,2.275,2.32,1.0,0.4143,0.5705,0.0836,-0.4699,0.0445,0.0047,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00155000,TGT,2026-08-14,call,155.0,0.85,37.0,1.09,29.0,0.97,1.01,6.0,0.3736,0.3467,0.0871,-0.3962,0.0419,0.0029,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00157500,TGT,2026-08-14,call,157.5,0.27,50.0,0.32,13.0,0.29500000000000004,0.3,1.0,0.3471,0.147,0.0584,-0.2286,0.0261,0.0012,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00160000,TGT,2026-08-14,call,160.0,0.05,91.0,0.11,14.0,0.08,0.05,23.0,0.3487,0.049,0.0257,-0.1011,0.0115,0.0004,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00162500,TGT,2026-08-14,call,162.5,0.03,17.0,0.05,8.0,0.04,0.04,1.0,0.3967,0.0239,0.0125,-0.0637,0.0064,0.0002,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00165000,TGT,2026-08-14,call,165.0,0.0,0.0,0.07,138.0,0.035,0.03,10.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00167500,TGT,2026-08-14,call,167.5,0.0,0.0,0.07,103.0,0.035,0.02,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00170000,TGT,2026-08-14,call,170.0,0.0,0.0,0.07,161.0,0.035,0.01,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00172500,TGT,2026-08-14,call,172.5,0.0,0.0,0.11,25.0,0.055,,,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00175000,TGT,2026-08-14,call,175.0,0.0,0.0,0.07,182.0,0.035,0.01,10.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814C00180000,TGT,2026-08-14,call,180.0,0.0,0.0,0.1,110.0,0.05,0.02,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00075000,TGT,2026-08-14,put,75.0,0.0,0.0,2.54,24.0,1.27,,,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00080000,TGT,2026-08-14,put,80.0,0.0,0.0,0.1,7.0,0.05,,,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00085000,TGT,2026-08-14,put,85.0,0.0,0.0,0.06,7.0,0.03,0.12,2.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00090000,TGT,2026-08-14,put,90.0,0.0,0.0,0.06,7.0,0.03,,,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00095000,TGT,2026-08-14,put,95.0,0.0,0.0,0.06,7.0,0.03,,,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00100000,TGT,2026-08-14,put,100.0,0.0,0.0,0.17,1.0,0.085,0.05,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00105000,TGT,2026-08-14,put,105.0,0.0,0.0,0.26,1.0,0.13,0.04,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00110000,TGT,2026-08-14,put,110.0,0.0,0.0,0.66,1.0,0.33,0.05,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00115000,TGT,2026-08-14,put,115.0,0.0,0.0,0.26,7.0,0.13,0.05,4.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00117000,TGT,2026-08-14,put,117.0,0.0,0.0,0.06,7.0,0.03,0.08,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00118000,TGT,2026-08-14,put,118.0,0.0,0.0,0.1,19.0,0.05,0.03,8.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00119000,TGT,2026-08-14,put,119.0,0.0,0.0,0.1,7.0,0.05,0.07,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00120000,TGT,2026-08-14,put,120.0,0.0,0.0,0.06,8.0,0.03,0.07,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00121000,TGT,2026-08-14,put,121.0,0.0,0.0,0.06,7.0,0.03,0.05,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00122000,TGT,2026-08-14,put,122.0,0.0,0.0,0.1,14.0,0.05,0.06,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00123000,TGT,2026-08-14,put,123.0,0.0,0.0,0.06,7.0,0.03,0.04,2.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
2026-08-12T20:34:27.096,2,2,TGT260814P00124000,TGT,2026-08-14,put,124.0,0.0,0.0,0.06,7.0,0.03,0.05,1.0,,,,,,,2026-08-12,151.3,154.11,150.63,153.99,198313.0,152.700019
