capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T20:34:32.284,2,0,IWM260424C00140000,IWM,2026-04-24,call,140.0,134.88,2.0,135.85,2.0,135.365,135.13,1.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00145000,IWM,2026-04-24,call,145.0,129.259,2.0,131.25,2.0,130.2545,,,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00150000,IWM,2026-04-24,call,150.0,126.76,2.0,128.669,3.0,127.71450000000002,,,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00155000,IWM,2026-04-24,call,155.0,119.46,14.0,121.84,10.0,120.65,92.73,2.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00160000,IWM,2026-04-24,call,160.0,116.79,2.0,116.91,10.0,116.85,108.91,1.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00165000,IWM,2026-04-24,call,165.0,110.6,5.0,112.02,2.0,111.31,101.78,5.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00170000,IWM,2026-04-24,call,170.0,105.16,2.0,105.28,10.0,105.22,107.77,1.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00175000,IWM,2026-04-24,call,175.0,100.13,5.0,100.67,10.0,100.4,,,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00180000,IWM,2026-04-24,call,180.0,96.33,13.0,97.88,2.0,97.10499999999999,88.4,3.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00185000,IWM,2026-04-24,call,185.0,92.01,20.0,92.12,2.0,92.065,90.68,1.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00190000,IWM,2026-04-24,call,190.0,84.17,20.0,87.17,2.0,85.67,87.26,2.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00195000,IWM,2026-04-24,call,195.0,81.2,2.0,81.26,2.0,81.23,82.77,1.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00200000,IWM,2026-04-24,call,200.0,77.28,2.0,77.88,10.0,77.58,74.96,3.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00205000,IWM,2026-04-24,call,205.0,72.54,2.0,72.98,2.0,72.76,71.85,1.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00210000,IWM,2026-04-24,call,210.0,65.73,2.0,67.0,2.0,66.36500000000001,51.5,2.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00215000,IWM,2026-04-24,call,215.0,61.74,2.0,61.8,3.0,61.769999999999996,61.48,2.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00220000,IWM,2026-04-24,call,220.0,57.34,2.0,57.64,10.0,57.49,57.19,4.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00225000,IWM,2026-04-24,call,225.0,50.96,2.0,51.53,3.0,51.245000000000005,52.22,2.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00230000,IWM,2026-04-24,call,230.0,47.19,2.0,47.25,2.0,47.22,47.8,2.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00234000,IWM,2026-04-24,call,234.0,42.17,2.0,42.24,2.0,42.205,43.17,1.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00235000,IWM,2026-04-24,call,235.0,41.92,2.0,42.09,11.0,42.005,41.63,1.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
2026-04-24T20:34:32.284,2,0,IWM260424C00236000,IWM,2026-04-24,call,236.0,40.5,2.0,40.56,4.0,40.53,41.03,1.0,,,,,,,2026-04-24,276.71,278.1,274.265,276.59,780726.0,276.625696
