capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-28T21:29:11.035,2,3,GS260501C00480000,GS,2026-05-01,call,480.0,439.31,22.0,442.85,17.0,441.08000000000004,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00490000,GS,2026-05-01,call,490.0,425.09,33.0,437.02,19.0,431.05499999999995,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00500000,GS,2026-05-01,call,500.0,420.87,45.0,436.11,32.0,428.49,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00510000,GS,2026-05-01,call,510.0,417.15,47.0,425.1,47.0,421.125,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00520000,GS,2026-05-01,call,520.0,405.7,20.0,418.2,19.0,411.95,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00530000,GS,2026-05-01,call,530.0,386.51,22.0,399.08,18.0,392.79499999999996,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00540000,GS,2026-05-01,call,540.0,377.68,45.0,397.18,38.0,387.43,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00550000,GS,2026-05-01,call,550.0,379.97,47.0,386.37,47.0,383.17,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00560000,GS,2026-05-01,call,560.0,369.43,45.0,377.03,38.0,373.23,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00570000,GS,2026-05-01,call,570.0,353.06,17.0,363.28,12.0,358.16999999999996,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00580000,GS,2026-05-01,call,580.0,336.51,22.0,356.99,16.0,346.75,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00590000,GS,2026-05-01,call,590.0,336.39,22.0,343.89,17.0,340.14,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00600000,GS,2026-05-01,call,600.0,320.71,20.0,326.67,19.0,323.69,308.1,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00610000,GS,2026-05-01,call,610.0,318.96,42.0,321.33,41.0,320.145,320.28,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00620000,GS,2026-05-01,call,620.0,304.28,42.0,314.68,42.0,309.48,310.38,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00630000,GS,2026-05-01,call,630.0,288.15,47.0,296.9,47.0,292.525,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00640000,GS,2026-05-01,call,640.0,284.8,44.0,286.88,47.0,285.84000000000003,291.46,4.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00645000,GS,2026-05-01,call,645.0,280.74,44.0,287.17,47.0,283.95500000000004,286.47,4.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00650000,GS,2026-05-01,call,650.0,267.81,22.0,282.89,18.0,275.35,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00655000,GS,2026-05-01,call,655.0,263.76,45.0,278.84,47.0,271.29999999999995,168.11,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00660000,GS,2026-05-01,call,660.0,265.39,45.0,274.36,45.0,269.875,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00665000,GS,2026-05-01,call,665.0,254.79,45.0,269.26,32.0,262.025,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00670000,GS,2026-05-01,call,670.0,249.3,20.0,256.2,19.0,252.75,151.99,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00675000,GS,2026-05-01,call,675.0,251.44,47.0,254.18,48.0,252.81,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00680000,GS,2026-05-01,call,680.0,244.63,40.0,253.63,46.0,249.13,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00685000,GS,2026-05-01,call,685.0,241.9,47.0,250.51,37.0,246.20499999999998,,,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00690000,GS,2026-05-01,call,690.0,237.63,22.0,238.79,16.0,238.20999999999998,136.56,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00695000,GS,2026-05-01,call,695.0,231.06,45.0,237.41,47.0,234.235,235.1,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00700000,GS,2026-05-01,call,700.0,219.38,42.0,227.95,47.0,223.665,230.12,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00705000,GS,2026-05-01,call,705.0,214.13,22.0,227.45,18.0,220.79,110.2,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00710000,GS,2026-05-01,call,710.0,212.53,44.0,218.12,37.0,215.325,127.15,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00715000,GS,2026-05-01,call,715.0,208.51,45.0,213.9,47.0,211.20499999999998,215.4,2.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00720000,GS,2026-05-01,call,720.0,207.0,45.0,207.1,47.0,207.05,210.41,2.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00725000,GS,2026-05-01,call,725.0,194.48,22.0,208.17,18.0,201.325,147.49,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00730000,GS,2026-05-01,call,730.0,190.94,42.0,201.15,50.0,196.04500000000002,192.83,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00735000,GS,2026-05-01,call,735.0,185.7,34.0,198.34,38.0,192.01999999999998,191.41,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00740000,GS,2026-05-01,call,740.0,186.35,22.0,187.64,24.0,186.995,127.35,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00745000,GS,2026-05-01,call,745.0,175.75,26.0,187.04,23.0,181.39499999999998,162.55,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00750000,GS,2026-05-01,call,750.0,172.07,14.0,180.1,14.0,176.08499999999998,156.32,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00755000,GS,2026-05-01,call,755.0,171.4,10.0,177.12,25.0,174.26,103.3,5.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00760000,GS,2026-05-01,call,760.0,165.79,10.0,169.04,31.0,167.415,161.17,2.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00765000,GS,2026-05-01,call,765.0,160.08,10.0,165.26,25.0,162.67000000000002,142.54,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00770000,GS,2026-05-01,call,770.0,150.42,32.0,162.86,20.0,156.64,157.24,5.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00775000,GS,2026-05-01,call,775.0,146.39,27.0,154.03,10.0,150.20999999999998,128.8,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00780000,GS,2026-05-01,call,780.0,141.86,10.0,152.71,26.0,147.28500000000003,152.66,4.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00785000,GS,2026-05-01,call,785.0,141.78,14.0,144.72,14.0,143.25,145.62,2.0,0.6066,0.999,0.0001,-0.1081,0.003,0.0644,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00790000,GS,2026-05-01,call,790.0,131.73,26.0,140.26,28.0,135.995,140.13,2.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00795000,GS,2026-05-01,call,795.0,130.16,29.0,136.02,26.0,133.09,134.95,2.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00800000,GS,2026-05-01,call,800.0,123.54,21.0,129.21,11.0,126.375,130.2,2.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00805000,GS,2026-05-01,call,805.0,117.44,23.0,124.35,10.0,120.895,130.65,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00810000,GS,2026-05-01,call,810.0,115.49,14.0,120.77,14.0,118.13,124.74,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00815000,GS,2026-05-01,call,815.0,111.25,14.0,117.22,14.0,114.235,120.38,1.0,0.8122,0.9644,0.0011,-0.9701,0.0659,0.0642,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00820000,GS,2026-05-01,call,820.0,105.94,14.0,109.18,16.0,107.56,110.7,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00825000,GS,2026-05-01,call,825.0,98.2,14.0,104.69,14.0,101.445,111.82,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00830000,GS,2026-05-01,call,830.0,96.48,6.0,99.1,32.0,97.78999999999999,98.61,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00835000,GS,2026-05-01,call,835.0,88.52,14.0,96.4,16.0,92.46000000000001,93.65,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00840000,GS,2026-05-01,call,840.0,85.25,29.0,91.12,10.0,88.185,82.45,8.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00845000,GS,2026-05-01,call,845.0,77.46,37.0,84.94,11.0,81.19999999999999,84.17,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00850000,GS,2026-05-01,call,850.0,74.18,38.0,78.76,26.0,76.47,77.85,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00855000,GS,2026-05-01,call,855.0,71.56,1.0,76.34,24.0,73.95,69.87,1.0,0.5208,0.9612,0.0019,-0.695,0.0707,0.0672,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
2026-04-28T21:29:11.035,2,3,GS260501C00860000,GS,2026-05-01,call,860.0,64.849,54.0,69.68,20.0,67.2645,71.0,1.0,,,,,,,2026-04-28,941.415,944.8,924.625,926.38,54330.0,928.950134
