capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-09-02T20:31:38.187,2,0,NVDA260902C00110000,NVDA,2026-09-02,call,110.0,112.22,5.0,116.95,8.0,114.58500000000001,113.84,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00115000,NVDA,2026-09-02,call,115.0,106.48,13.0,111.02,8.0,108.75,108.87,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00120000,NVDA,2026-09-02,call,120.0,102.59,94.0,105.74,145.0,104.16499999999999,104.45,38.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00125000,NVDA,2026-09-02,call,125.0,96.88,9.0,102.36,83.0,99.62,100.08,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00130000,NVDA,2026-09-02,call,130.0,92.24,2.0,97.78,5.0,95.00999999999999,94.93,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00135000,NVDA,2026-09-02,call,135.0,85.26,10.0,92.0,1.0,88.63,89.38,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00140000,NVDA,2026-09-02,call,140.0,81.01,6.0,85.22,3.0,83.11500000000001,84.69,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00145000,NVDA,2026-09-02,call,145.0,77.21,1.0,83.23,1.0,80.22,79.31,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00150000,NVDA,2026-09-02,call,150.0,71.44,9.0,77.41,13.0,74.425,74.64,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00155000,NVDA,2026-09-02,call,155.0,66.15,145.0,72.14,62.0,69.14500000000001,69.68,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00160000,NVDA,2026-09-02,call,160.0,62.49,14.0,67.06,7.0,64.775,64.63,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
2026-09-02T20:31:38.187,2,0,NVDA260902C00165000,NVDA,2026-09-02,call,165.0,57.75,13.0,62.97,17.0,60.36,59.68,1.0,,,,,,,2026-09-02,218.785,227.95,218.53,224.435,4.915589e6,224.720838
