capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-18T20:31:08.345,2,1,META260819C00400000,META,2026-08-19,call,400.0,139.95,5.0,145.17,1.0,142.56,148.57,4.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00405000,META,2026-08-19,call,405.0,138.11,18.0,144.33,15.0,141.22000000000003,140.09,8.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00410000,META,2026-08-19,call,410.0,128.83,17.0,137.46,16.0,133.145,135.11,8.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00415000,META,2026-08-19,call,415.0,123.28,7.0,132.95,6.0,128.115,130.65,5.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00420000,META,2026-08-19,call,420.0,121.9,13.0,126.04,5.0,123.97,125.66,5.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00425000,META,2026-08-19,call,425.0,116.26,22.0,121.63,2.0,118.945,120.89,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00430000,META,2026-08-19,call,430.0,110.82,11.0,116.05,12.0,113.435,121.97,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00435000,META,2026-08-19,call,435.0,104.92,5.0,110.93,5.0,107.92500000000001,116.81,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00440000,META,2026-08-19,call,440.0,100.72,11.0,108.2,5.0,104.46000000000001,111.89,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00445000,META,2026-08-19,call,445.0,96.77,21.0,102.73,21.0,99.75,100.69,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00450000,META,2026-08-19,call,450.0,91.86,22.0,98.15,22.0,95.005,95.77,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00460000,META,2026-08-19,call,460.0,81.47,11.0,86.55,11.0,84.00999999999999,87.46,5.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00465000,META,2026-08-19,call,465.0,74.92,22.0,81.16,22.0,78.03999999999999,87.1,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00470000,META,2026-08-19,call,470.0,70.36,7.0,79.22,7.0,74.78999999999999,80.65,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00475000,META,2026-08-19,call,475.0,66.64,7.0,72.43,7.0,69.535,77.03,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00480000,META,2026-08-19,call,480.0,60.86,22.0,68.37,22.0,64.61500000000001,72.68,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
2026-08-18T20:31:08.345,2,1,META260819C00485000,META,2026-08-19,call,485.0,56.82,5.0,61.96,6.0,59.39,67.4,1.0,,,,,,,2026-08-18,557.31,560.45,543.29,543.6,1.397172e6,548.613711
