capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-06T20:34:34.334,2,4,WMT260710C00065000,WMT,2026-07-10,call,65.0,43.88,146.0,47.15,31.0,45.515,46.79,3.0,,,,,,,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00070000,WMT,2026-07-10,call,70.0,38.43,321.0,40.35,27.0,39.39,39.5,3.0,,,,,,,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00075000,WMT,2026-07-10,call,75.0,34.41,262.0,37.03,36.0,35.72,34.54,2.0,,,,,,,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00080000,WMT,2026-07-10,call,80.0,28.43,202.0,32.259,57.0,30.3445,29.61,32.0,,,,,,,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00085000,WMT,2026-07-10,call,85.0,24.36,222.0,28.04,70.0,26.2,24.63,32.0,,,,,,,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00090000,WMT,2026-07-10,call,90.0,19.03,159.0,22.64,40.0,20.835,20.59,1.0,,,,,,,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00095000,WMT,2026-07-10,call,95.0,14.69,180.0,16.78,84.0,15.735,15.67,1.0,0.7752,0.9725,0.0071,-0.0801,0.0073,0.0101,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00096000,WMT,2026-07-10,call,96.0,12.74,241.0,17.07,74.0,14.905000000000001,14.59,1.0,0.8904,0.9418,0.0113,-0.1589,0.0135,0.0098,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00097000,WMT,2026-07-10,call,97.0,11.88,251.0,15.25,36.0,13.565000000000001,13.67,1.0,,,,,,,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00098000,WMT,2026-07-10,call,98.0,11.19,170.0,15.06,42.0,13.125,12.66,1.0,0.9148,0.9058,0.0159,-0.2311,0.0195,0.0095,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00099000,WMT,2026-07-10,call,99.0,10.73,265.0,12.95,182.0,11.84,10.55,5.0,0.6888,0.9427,0.0144,-0.1237,0.0133,0.0101,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00100000,WMT,2026-07-10,call,100.0,8.73,596.0,11.43,78.0,10.08,9.6,1.0,,,,,,,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00101000,WMT,2026-07-10,call,101.0,8.89,143.0,11.58,35.0,10.235,9.24,1.0,0.7895,0.8739,0.0227,-0.2453,0.024,0.0095,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00102000,WMT,2026-07-10,call,102.0,8.029,313.0,10.49,398.0,9.2595,8.72,1.0,0.7387,0.8623,0.0257,-0.2439,0.0255,0.0094,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00103000,WMT,2026-07-10,call,103.0,6.3,182.0,9.24,172.0,7.77,6.52,1.0,0.4414,0.9421,0.0227,-0.0836,0.0134,0.0106,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00104000,WMT,2026-07-10,call,104.0,6.15,258.0,7.96,189.0,7.055,6.85,1.0,0.5376,0.8705,0.0339,-0.1731,0.0244,0.0098,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00105000,WMT,2026-07-10,call,105.0,4.96,810.0,6.88,250.0,5.92,5.85,1.0,0.4233,0.8856,0.0394,-0.1276,0.0224,0.0101,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00106000,WMT,2026-07-10,call,106.0,4.2,735.0,5.87,237.0,5.035,5.2,2.0,0.4118,0.8452,0.0499,-0.1507,0.0276,0.0097,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
2026-07-06T20:34:34.334,2,4,WMT260710C00107000,WMT,2026-07-10,call,107.0,3.06,1129.0,4.91,598.0,3.9850000000000003,4.1,2.0,0.3338,0.8355,0.0641,-0.1285,0.0287,0.0097,2026-07-06,111.42,112.37,109.38,110.64,1.228247e6,110.350328
