capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-19T20:32:15.485,2,2,AMGN260821C00170000,AMGN,2026-08-21,call,170.0,265.61,8.0,269.28,8.0,267.445,270.02,1.0,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
2026-08-19T20:32:15.485,2,2,AMGN260821C00175000,AMGN,2026-08-21,call,175.0,264.49,8.0,270.02,8.0,267.255,260.82,3.0,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
2026-08-19T20:32:15.485,2,2,AMGN260821C00180000,AMGN,2026-08-21,call,180.0,262.3,8.0,265.95,8.0,264.125,258.07,5.0,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
2026-08-19T20:32:15.485,2,2,AMGN260821C00185000,AMGN,2026-08-21,call,185.0,259.269,8.0,262.51,8.0,260.8895,256.329,5.0,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
2026-08-19T20:32:15.485,2,2,AMGN260821C00190000,AMGN,2026-08-21,call,190.0,246.0,8.0,252.08,8.0,249.04000000000002,247.62,2.0,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
2026-08-19T20:32:15.485,2,2,AMGN260821C00195000,AMGN,2026-08-21,call,195.0,243.08,8.0,247.66,8.0,245.37,243.47,2.0,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
2026-08-19T20:32:15.485,2,2,AMGN260821C00200000,AMGN,2026-08-21,call,200.0,242.64,5.0,246.75,8.0,244.695,,,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
2026-08-19T20:32:15.485,2,2,AMGN260821C00210000,AMGN,2026-08-21,call,210.0,230.11,1.0,235.83,1.0,232.97000000000003,,,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
2026-08-19T20:32:15.485,2,2,AMGN260821C00220000,AMGN,2026-08-21,call,220.0,222.28,8.0,225.68,8.0,223.98000000000002,,,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
2026-08-19T20:32:15.485,2,2,AMGN260821C00230000,AMGN,2026-08-21,call,230.0,211.04,8.0,214.67,8.0,212.855,107.0,1.0,,,,,,,2026-08-19,430.66,443.06,429.49,442.385,97108.0,439.887556
