capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-28T22:44:00.066,2,3,WMT260731C00065000,WMT,2026-07-31,call,65.0,46.42,18.0,48.02,8.0,47.22,43.04,1.0,,,,,,,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
2026-07-28T22:44:00.066,2,3,WMT260731C00070000,WMT,2026-07-31,call,70.0,41.91,35.0,45.07,23.0,43.489999999999995,44.57,1.0,,,,,,,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
2026-07-28T22:44:00.066,2,3,WMT260731C00075000,WMT,2026-07-31,call,75.0,36.06,10.0,40.07,9.0,38.065,39.59,1.0,,,,,,,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
2026-07-28T22:44:00.066,2,3,WMT260731C00080000,WMT,2026-07-31,call,80.0,31.93,25.0,35.83,14.0,33.879999999999995,34.78,1.0,,,,,,,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
2026-07-28T22:44:00.066,2,3,WMT260731C00085000,WMT,2026-07-31,call,85.0,26.13,48.0,30.07,25.0,28.1,29.69,2.0,,,,,,,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
2026-07-28T22:44:00.066,2,3,WMT260731C00090000,WMT,2026-07-31,call,90.0,20.88,48.0,24.93,28.0,22.905,24.7,2.0,,,,,,,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
2026-07-28T22:44:00.066,2,3,WMT260731C00095000,WMT,2026-07-31,call,95.0,16.36,48.0,19.84,39.0,18.1,19.81,4.0,,,,,,,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
2026-07-28T22:44:00.066,2,3,WMT260731C00096000,WMT,2026-07-31,call,96.0,15.41,36.0,19.17,32.0,17.29,18.22,1.0,,,,,,,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
2026-07-28T22:44:00.066,2,3,WMT260731C00097000,WMT,2026-07-31,call,97.0,15.06,34.0,18.25,31.0,16.655,17.27,1.0,1.1499,0.9388,0.0102,-0.2473,0.0124,0.0074,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
2026-07-28T22:44:00.066,2,3,WMT260731C00098000,WMT,2026-07-31,call,98.0,14.08,44.0,16.49,36.0,15.285,15.5,1.0,,,,,,,2026-07-28,114.085,116.025,112.835,113.1,1.275193e6,114.259706
