capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-22T20:33:47.202,2,4,JPM260626C00165000,JPM,2026-06-26,call,165.0,168.93,5.0,172.16,5.0,170.54500000000002,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00170000,JPM,2026-06-26,call,170.0,162.16,7.0,166.72,3.0,164.44,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00175000,JPM,2026-06-26,call,175.0,156.73,6.0,160.2,8.0,158.46499999999997,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00180000,JPM,2026-06-26,call,180.0,149.77,4.0,153.22,5.0,151.495,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00185000,JPM,2026-06-26,call,185.0,146.84,5.0,150.72,5.0,148.78,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00190000,JPM,2026-06-26,call,190.0,139.73,7.0,141.51,5.0,140.62,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00195000,JPM,2026-06-26,call,195.0,134.94,22.0,141.25,17.0,138.095,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00200000,JPM,2026-06-26,call,200.0,130.169,7.0,132.54,7.0,131.3545,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00205000,JPM,2026-06-26,call,205.0,125.28,6.0,127.83,6.0,126.555,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00210000,JPM,2026-06-26,call,210.0,122.14,8.0,124.89,7.0,123.515,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00215000,JPM,2026-06-26,call,215.0,116.59,8.0,119.12,7.0,117.855,,,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00220000,JPM,2026-06-26,call,220.0,110.34,6.0,114.79,11.0,112.565,79.11,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00225000,JPM,2026-06-26,call,225.0,107.67,7.0,110.32,7.0,108.995,107.67,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00230000,JPM,2026-06-26,call,230.0,100.05,7.0,101.91,7.0,100.97999999999999,101.91,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00235000,JPM,2026-06-26,call,235.0,96.14,7.0,99.38,7.0,97.75999999999999,97.44,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00240000,JPM,2026-06-26,call,240.0,91.06,6.0,92.64,6.0,91.85,74.23,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00245000,JPM,2026-06-26,call,245.0,86.04,7.0,87.1,7.0,86.57,70.17,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00250000,JPM,2026-06-26,call,250.0,81.34,7.0,85.52,6.0,83.43,78.46,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00255000,JPM,2026-06-26,call,255.0,75.95,8.0,78.81,7.0,77.38,46.44,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00260000,JPM,2026-06-26,call,260.0,70.73,8.0,74.27,7.0,72.5,51.55,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00265000,JPM,2026-06-26,call,265.0,65.64,8.0,69.34,7.0,67.49000000000001,39.0,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00270000,JPM,2026-06-26,call,270.0,60.39,6.0,64.709,6.0,62.5495,28.42,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00272500,JPM,2026-06-26,call,272.5,57.45,7.0,61.74,7.0,59.595,,,0.799,0.9919,0.0008,-0.1037,0.0077,0.0295,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
2026-06-22T20:33:47.202,2,4,JPM260626C00275000,JPM,2026-06-26,call,275.0,54.94,8.0,58.8,7.0,56.87,55.7,1.0,,,,,,,2026-06-22,328.96,332.71,326.88,331.85,322367.0,330.838775
