capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-10T20:32:10.133,2,0,AMGN260710C00190000,AMGN,2026-07-10,call,190.0,169.46,5.0,175.27,2.0,172.365,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00195000,AMGN,2026-07-10,call,195.0,167.69,2.0,173.65,8.0,170.67000000000002,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00200000,AMGN,2026-07-10,call,200.0,164.15,2.0,166.38,3.0,165.265,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00205000,AMGN,2026-07-10,call,205.0,154.26,2.0,160.89,2.0,157.575,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00210000,AMGN,2026-07-10,call,210.0,152.37,2.0,157.35,5.0,154.86,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00215000,AMGN,2026-07-10,call,215.0,143.87,2.0,148.61,2.0,146.24,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00220000,AMGN,2026-07-10,call,220.0,141.89,2.0,142.62,3.0,142.255,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00225000,AMGN,2026-07-10,call,225.0,133.81,2.0,139.58,3.0,136.695,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00230000,AMGN,2026-07-10,call,230.0,133.42,2.0,137.94,3.0,135.68,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00235000,AMGN,2026-07-10,call,235.0,127.02,2.0,132.76,2.0,129.89,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00240000,AMGN,2026-07-10,call,240.0,123.53,2.0,127.53,3.0,125.53,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00245000,AMGN,2026-07-10,call,245.0,118.57,8.0,121.39,5.0,119.97999999999999,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00250000,AMGN,2026-07-10,call,250.0,113.14,2.0,116.52,2.0,114.83,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00255000,AMGN,2026-07-10,call,255.0,107.4,8.0,109.93,2.0,108.665,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00260000,AMGN,2026-07-10,call,260.0,101.68,6.0,105.44,2.0,103.56,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00265000,AMGN,2026-07-10,call,265.0,97.85,2.0,99.25,8.0,98.55,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00270000,AMGN,2026-07-10,call,270.0,93.48,8.0,96.01,5.0,94.745,82.05,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00275000,AMGN,2026-07-10,call,275.0,86.34,5.0,92.06,2.0,89.2,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00280000,AMGN,2026-07-10,call,280.0,82.42,2.0,84.55,2.0,83.485,72.01,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00285000,AMGN,2026-07-10,call,285.0,77.72,5.0,79.32,2.0,78.52,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00290000,AMGN,2026-07-10,call,290.0,71.97,11.0,75.3,5.0,73.63499999999999,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00295000,AMGN,2026-07-10,call,295.0,65.82,11.0,70.58,6.0,68.19999999999999,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00300000,AMGN,2026-07-10,call,300.0,62.24,2.0,64.98,3.0,63.61,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00305000,AMGN,2026-07-10,call,305.0,56.09,8.0,60.16,6.0,58.125,58.29,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00307500,AMGN,2026-07-10,call,307.5,53.83,2.0,57.49,2.0,55.66,55.89,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00310000,AMGN,2026-07-10,call,310.0,51.21,5.0,54.89,2.0,53.05,54.52,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00312500,AMGN,2026-07-10,call,312.5,49.07,2.0,52.29,7.0,50.68,52.02,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00315000,AMGN,2026-07-10,call,315.0,46.67,8.0,50.14,2.0,48.405,47.35,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00317500,AMGN,2026-07-10,call,317.5,43.71,3.0,47.83,2.0,45.769999999999996,44.85,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00320000,AMGN,2026-07-10,call,320.0,41.81,10.0,44.7,6.0,43.255,47.35,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00322500,AMGN,2026-07-10,call,322.5,39.73,6.0,42.61,4.0,41.17,44.85,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00325000,AMGN,2026-07-10,call,325.0,36.67,8.0,40.81,2.0,38.74,42.95,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00327500,AMGN,2026-07-10,call,327.5,34.45,8.0,37.14,6.0,35.795,40.45,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00330000,AMGN,2026-07-10,call,330.0,31.23,2.0,35.52,8.0,33.375,33.5,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00332500,AMGN,2026-07-10,call,332.5,29.27,8.0,33.26,6.0,31.265,31.1,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00335000,AMGN,2026-07-10,call,335.0,26.53,8.0,29.91,2.0,28.22,9.4,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00337500,AMGN,2026-07-10,call,337.5,24.06,2.0,27.63,2.0,25.845,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00340000,AMGN,2026-07-10,call,340.0,21.06,9.0,25.31,9.0,23.185,23.14,3.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00342500,AMGN,2026-07-10,call,342.5,19.46,8.0,23.09,2.0,21.275,18.64,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00345000,AMGN,2026-07-10,call,345.0,16.6,5.0,20.66,2.0,18.630000000000003,17.28,2.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00347500,AMGN,2026-07-10,call,347.5,14.06,2.0,17.97,2.0,16.015,7.8,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00350000,AMGN,2026-07-10,call,350.0,11.15,4.0,15.14,2.0,13.145,13.32,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00352500,AMGN,2026-07-10,call,352.5,8.81,8.0,13.04,2.0,10.925,10.7,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00355000,AMGN,2026-07-10,call,355.0,7.15,28.0,10.57,68.0,8.86,6.95,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00357500,AMGN,2026-07-10,call,357.5,4.44,8.0,7.91,2.0,6.175000000000001,10.17,3.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00360000,AMGN,2026-07-10,call,360.0,1.63,55.0,5.42,43.0,3.525,3.0,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00362500,AMGN,2026-07-10,call,362.5,0.01,100.0,4.85,23.0,2.4299999999999997,1.72,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00365000,AMGN,2026-07-10,call,365.0,0.0,0.0,3.55,93.0,1.775,0.75,3.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00367500,AMGN,2026-07-10,call,367.5,0.0,0.0,0.01,2.0,0.005,0.01,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00370000,AMGN,2026-07-10,call,370.0,0.0,0.0,4.77,3.0,2.385,0.13,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00372500,AMGN,2026-07-10,call,372.5,0.0,0.0,4.71,3.0,2.355,0.13,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00375000,AMGN,2026-07-10,call,375.0,0.0,0.0,0.01,1.0,0.005,0.01,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00377500,AMGN,2026-07-10,call,377.5,0.0,0.0,1.15,2.0,0.575,0.48,16.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00380000,AMGN,2026-07-10,call,380.0,0.0,0.0,4.88,3.0,2.44,0.03,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00382500,AMGN,2026-07-10,call,382.5,0.0,0.0,2.49,1.0,1.245,0.45,7.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00385000,AMGN,2026-07-10,call,385.0,0.0,0.0,3.82,1.0,1.91,0.03,7.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00387500,AMGN,2026-07-10,call,387.5,0.0,0.0,1.57,11.0,0.785,0.22,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00390000,AMGN,2026-07-10,call,390.0,0.0,0.0,0.07,100.0,0.035,0.07,9.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00392500,AMGN,2026-07-10,call,392.5,0.0,0.0,3.42,2.0,1.71,0.25,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00395000,AMGN,2026-07-10,call,395.0,0.0,0.0,3.53,2.0,1.765,0.16,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00397500,AMGN,2026-07-10,call,397.5,0.0,0.0,4.72,1.0,2.36,0.13,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00400000,AMGN,2026-07-10,call,400.0,0.0,0.0,0.03,1.0,0.015,0.01,2.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00402500,AMGN,2026-07-10,call,402.5,0.0,0.0,3.36,2.0,1.68,0.08,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00405000,AMGN,2026-07-10,call,405.0,0.0,0.0,1.92,2.0,0.96,0.02,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00407500,AMGN,2026-07-10,call,407.5,0.0,0.0,4.74,1.0,2.37,,,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00410000,AMGN,2026-07-10,call,410.0,0.0,0.0,0.52,1.0,0.26,0.06,10.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00415000,AMGN,2026-07-10,call,415.0,0.0,0.0,3.84,1.0,1.92,0.01,3.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00420000,AMGN,2026-07-10,call,420.0,0.0,0.0,0.24,1.0,0.12,0.04,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00425000,AMGN,2026-07-10,call,425.0,0.0,0.0,0.49,2.0,0.245,0.02,2.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00430000,AMGN,2026-07-10,call,430.0,0.0,0.0,3.38,2.0,1.69,0.07,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00435000,AMGN,2026-07-10,call,435.0,0.0,0.0,0.03,6.0,0.015,0.01,4.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00440000,AMGN,2026-07-10,call,440.0,0.0,0.0,0.03,4.0,0.015,0.01,2.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00445000,AMGN,2026-07-10,call,445.0,0.0,0.0,0.03,10.0,0.015,0.01,4.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00450000,AMGN,2026-07-10,call,450.0,0.0,0.0,0.03,9.0,0.015,0.01,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710C00455000,AMGN,2026-07-10,call,455.0,0.0,0.0,4.88,2.0,2.44,0.01,2.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
2026-07-10T20:32:10.133,2,0,AMGN260710P00190000,AMGN,2026-07-10,put,190.0,0.0,0.0,0.08,1.0,0.04,0.05,1.0,,,,,,,2026-07-10,362.91,364.64,361.14,363.37,94294.0,363.044652
