capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-14T20:31:29.379,2,1,MU260515C00035000,MU,2026-05-15,call,35.0,727.06,3.0,729.91,3.0,728.4849999999999,775.17,5.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00040000,MU,2026-05-15,call,40.0,720.52,14.0,739.28,14.0,729.9,762.72,3.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00045000,MU,2026-05-15,call,45.0,727.86,5.0,733.26,14.0,730.56,757.82,3.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00050000,MU,2026-05-15,call,50.0,714.81,7.0,723.16,7.0,718.9849999999999,750.54,2.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00055000,MU,2026-05-15,call,55.0,721.57,7.0,727.56,6.0,724.565,737.7,4.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00060000,MU,2026-05-15,call,60.0,717.88,12.0,722.48,12.0,720.1800000000001,737.36,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00065000,MU,2026-05-15,call,65.0,698.82,6.0,709.22,5.0,704.02,397.06,4.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00070000,MU,2026-05-15,call,70.0,707.91,6.0,712.73,7.0,710.3199999999999,458.09,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00075000,MU,2026-05-15,call,75.0,704.28,2.0,708.88,5.0,706.5799999999999,660.17,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00080000,MU,2026-05-15,call,80.0,693.68,15.0,709.07,12.0,701.375,720.43,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00085000,MU,2026-05-15,call,85.0,680.35,5.0,702.76,6.0,691.5550000000001,696.43,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00090000,MU,2026-05-15,call,90.0,695.95,5.0,700.55,5.0,698.25,706.32,2.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00095000,MU,2026-05-15,call,95.0,666.15,8.0,696.43,2.0,681.29,694.96,2.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00100000,MU,2026-05-15,call,100.0,679.17,6.0,683.77,6.0,681.47,699.96,2.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00105000,MU,2026-05-15,call,105.0,666.42,5.0,686.51,2.0,676.4649999999999,684.04,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00110000,MU,2026-05-15,call,110.0,664.03,20.0,668.63,24.0,666.3299999999999,680.69,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00115000,MU,2026-05-15,call,115.0,660.42,14.0,675.64,5.0,668.03,685.89,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00120000,MU,2026-05-15,call,120.0,658.94,6.0,660.78,2.0,659.86,681.58,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00125000,MU,2026-05-15,call,125.0,652.26,11.0,656.86,4.0,654.56,604.63,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00130000,MU,2026-05-15,call,130.0,632.89,23.0,659.21,16.0,646.05,614.53,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00135000,MU,2026-05-15,call,135.0,632.44,15.0,640.1,6.0,636.27,655.61,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00140000,MU,2026-05-15,call,140.0,621.53,10.0,643.91,9.0,632.72,656.69,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00145000,MU,2026-05-15,call,145.0,632.84,20.0,637.45,21.0,635.145,650.92,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00150000,MU,2026-05-15,call,150.0,629.67,2.0,634.32,2.0,631.995,636.14,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00155000,MU,2026-05-15,call,155.0,629.98,5.0,634.53,11.0,632.255,644.65,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00160000,MU,2026-05-15,call,160.0,617.62,1.0,630.32,1.0,623.97,477.16,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00165000,MU,2026-05-15,call,165.0,609.82,20.0,614.37,21.0,612.095,630.95,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00170000,MU,2026-05-15,call,170.0,599.32,21.0,600.2,17.0,599.76,632.04,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00175000,MU,2026-05-15,call,175.0,595.85,7.0,602.01,6.0,598.9300000000001,633.4,15.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00180000,MU,2026-05-15,call,180.0,593.86,12.0,599.33,14.0,596.595,611.1,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00185000,MU,2026-05-15,call,185.0,596.6,12.0,601.1,8.0,598.85,623.23,3.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00190000,MU,2026-05-15,call,190.0,586.43,2.0,596.8,6.0,591.615,520.809,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00195000,MU,2026-05-15,call,195.0,574.4,9.0,590.13,14.0,582.265,601.9,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00200000,MU,2026-05-15,call,200.0,562.77,6.0,573.42,14.0,568.095,573.42,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00210000,MU,2026-05-15,call,210.0,567.29,16.0,574.4,20.0,570.845,578.42,114.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00220000,MU,2026-05-15,call,220.0,556.92,12.0,561.37,9.0,559.145,572.61,3.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00230000,MU,2026-05-15,call,230.0,535.64,26.0,543.43,20.0,539.535,560.53,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00240000,MU,2026-05-15,call,240.0,524.96,20.0,544.0,20.0,534.48,545.3,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00250000,MU,2026-05-15,call,250.0,519.77,31.0,538.04,11.0,528.905,543.73,5.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00260000,MU,2026-05-15,call,260.0,521.429,18.0,525.88,17.0,523.6545,489.16,4.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00270000,MU,2026-05-15,call,270.0,509.31,6.0,513.909,15.0,511.6095,522.16,12.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00280000,MU,2026-05-15,call,280.0,500.94,12.0,505.39,21.0,503.16499999999996,517.2,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00290000,MU,2026-05-15,call,290.0,491.04,18.0,495.54,8.0,493.29,499.13,5.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00300000,MU,2026-05-15,call,300.0,472.24,9.0,475.34,12.0,473.78999999999996,492.06,7.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00310000,MU,2026-05-15,call,310.0,466.46,7.0,470.01,8.0,468.235,481.15,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00320000,MU,2026-05-15,call,320.0,448.65,18.0,465.19,25.0,456.91999999999996,466.87,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00330000,MU,2026-05-15,call,330.0,448.45,15.0,453.66,22.0,451.055,463.72,2.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00340000,MU,2026-05-15,call,340.0,434.3,12.0,438.85,22.0,436.57500000000005,404.14,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00350000,MU,2026-05-15,call,350.0,420.5,12.0,424.65,7.0,422.575,436.77,2.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00360000,MU,2026-05-15,call,360.0,408.82,26.0,424.91,15.0,416.865,434.4,5.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00370000,MU,2026-05-15,call,370.0,408.23,8.0,412.58,19.0,410.405,421.91,2.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00380000,MU,2026-05-15,call,380.0,394.02,25.0,395.44,23.0,394.73,408.12,1.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
2026-05-14T20:31:29.379,2,1,MU260515C00390000,MU,2026-05-15,call,390.0,390.38,38.0,393.38,24.0,391.88,401.1,3.0,,,,,,,2026-05-14,787.55,811.64,775.69,775.905,775653.0,791.867671
