capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-09-01T20:35:28.399,2,0,SPY260901C00420000,SPY,2026-09-01,call,420.0,347.51,1.0,348.53,2.0,348.02,341.61,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00425000,SPY,2026-09-01,call,425.0,333.71,1.0,338.87,2.0,336.28999999999996,331.65,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00430000,SPY,2026-09-01,call,430.0,332.29,2.0,333.32,2.0,332.805,328.92,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00435000,SPY,2026-09-01,call,435.0,324.28,2.0,326.45,2.0,325.365,321.49,7.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00440000,SPY,2026-09-01,call,440.0,326.88,2.0,327.9,2.0,327.39,317.57,7.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00445000,SPY,2026-09-01,call,445.0,315.54,1.0,316.83,2.0,316.185,317.31,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00450000,SPY,2026-09-01,call,450.0,306.27,2.0,309.56,2.0,307.91499999999996,308.04,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00455000,SPY,2026-09-01,call,455.0,305.61,3.0,311.05,3.0,308.33000000000004,307.2,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00460000,SPY,2026-09-01,call,460.0,301.57,3.0,302.66,3.0,302.115,301.66,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00465000,SPY,2026-09-01,call,465.0,290.49,2.0,301.47,2.0,295.98,298.31,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00470000,SPY,2026-09-01,call,470.0,294.05,1.0,295.07,2.0,294.56,291.77,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00475000,SPY,2026-09-01,call,475.0,287.03,2.0,287.77,2.0,287.4,285.3,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00480000,SPY,2026-09-01,call,480.0,281.14,1.0,282.16,2.0,281.65,279.17,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00485000,SPY,2026-09-01,call,485.0,279.72,2.0,280.73,2.0,280.225,279.53,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00490000,SPY,2026-09-01,call,490.0,270.14,3.0,277.41,3.0,273.775,274.87,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00495000,SPY,2026-09-01,call,495.0,262.54,2.0,270.82,2.0,266.68,266.49,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00500000,SPY,2026-09-01,call,500.0,256.23,3.0,267.3,3.0,261.765,261.13,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00505000,SPY,2026-09-01,call,505.0,259.3,3.0,260.26,3.0,259.78,256.17,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00510000,SPY,2026-09-01,call,510.0,251.5,3.0,252.48,2.0,251.99,251.03,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00515000,SPY,2026-09-01,call,515.0,244.77,3.0,250.19,3.0,247.48000000000002,251.32,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00520000,SPY,2026-09-01,call,520.0,237.25,1.0,243.43,2.0,240.34,241.32,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00525000,SPY,2026-09-01,call,525.0,235.04,2.0,237.46,2.0,236.25,238.17,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00530000,SPY,2026-09-01,call,530.0,229.94,1.0,230.71,2.0,230.325,232.07,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00535000,SPY,2026-09-01,call,535.0,226.31,1.0,227.06,3.0,226.685,226.43,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00540000,SPY,2026-09-01,call,540.0,221.16,2.0,223.7,2.0,222.43,223.51,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00545000,SPY,2026-09-01,call,545.0,217.9,1.0,219.29,3.0,218.595,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00550000,SPY,2026-09-01,call,550.0,209.17,2.0,212.24,1.0,210.70499999999998,211.42,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00555000,SPY,2026-09-01,call,555.0,203.22,2.0,210.56,2.0,206.89,206.2,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00560000,SPY,2026-09-01,call,560.0,203.8,2.0,205.52,2.0,204.66000000000003,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00565000,SPY,2026-09-01,call,565.0,197.24,1.0,199.02,2.0,198.13,195.29,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00570000,SPY,2026-09-01,call,570.0,193.39,3.0,196.22,1.0,194.805,192.04,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00575000,SPY,2026-09-01,call,575.0,185.33,2.0,190.19,2.0,187.76,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00580000,SPY,2026-09-01,call,580.0,182.62,1.0,182.68,2.0,182.65,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00585000,SPY,2026-09-01,call,585.0,174.15,3.0,181.14,10.0,177.64499999999998,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00590000,SPY,2026-09-01,call,590.0,170.27,1.0,175.82,2.0,173.04500000000002,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00595000,SPY,2026-09-01,call,595.0,163.83,1.0,166.48,10.0,165.155,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00600000,SPY,2026-09-01,call,600.0,158.91,1.0,161.38,10.0,160.14499999999998,161.55,3.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00605000,SPY,2026-09-01,call,605.0,154.79,1.0,160.55,1.0,157.67000000000002,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00610000,SPY,2026-09-01,call,610.0,149.67,1.0,152.06,1.0,150.865,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00615000,SPY,2026-09-01,call,615.0,143.33,2.0,146.43,2.0,144.88,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00620000,SPY,2026-09-01,call,620.0,141.55,3.0,145.62,3.0,143.585,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00625000,SPY,2026-09-01,call,625.0,134.75,2.0,138.52,2.0,136.635,141.02,1.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00630000,SPY,2026-09-01,call,630.0,131.44,3.0,131.95,3.0,131.695,135.19,6.0,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00635000,SPY,2026-09-01,call,635.0,124.27,1.0,129.68,1.0,126.975,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
2026-09-01T20:35:28.399,2,0,SPY260901C00640000,SPY,2026-09-01,call,640.0,121.17,2.0,123.72,2.0,122.445,,,,,,,,,2026-09-01,762.0,764.67,759.49,761.63,1.487135e6,762.03699
