capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-24T20:30:28.581,2,0,AMD260724C00040000,AMD,2026-07-24,call,40.0,487.79,5.0,493.94,18.0,490.865,489.53,2.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00045000,AMD,2026-07-24,call,45.0,469.38,5.0,479.9,15.0,474.64,491.64,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00050000,AMD,2026-07-24,call,50.0,469.85,12.0,476.29,15.0,473.07000000000005,484.17,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00055000,AMD,2026-07-24,call,55.0,464.29,6.0,468.29,22.0,466.29,483.17,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00060000,AMD,2026-07-24,call,60.0,465.41,7.0,472.9,16.0,469.155,478.62,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00065000,AMD,2026-07-24,call,65.0,458.28,15.0,467.37,10.0,462.825,464.98,5.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00070000,AMD,2026-07-24,call,70.0,451.6,20.0,462.55,14.0,457.07500000000005,466.23,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00075000,AMD,2026-07-24,call,75.0,440.38,18.0,445.23,1.0,442.805,449.81,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00080000,AMD,2026-07-24,call,80.0,436.81,10.0,453.69,10.0,445.25,455.74,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00085000,AMD,2026-07-24,call,85.0,440.65,13.0,443.67,13.0,442.15999999999997,453.0,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00090000,AMD,2026-07-24,call,90.0,426.13,14.0,432.51,10.0,429.32,449.33,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00095000,AMD,2026-07-24,call,95.0,418.92,10.0,435.34,17.0,427.13,427.55,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
2026-07-24T20:30:28.581,2,0,AMD260724C00100000,AMD,2026-07-24,call,100.0,415.82,11.0,425.95,1.0,420.885,436.95,1.0,,,,,,,2026-07-24,545.72,548.725,518.34,522.03,624349.0,527.966942
